0.430782, 0.341304, 0.941816, 0.056888, 0.953797, 0.055898, 0.359964, 0.779148, 0.406878, 0.612124, 0.788731, 0.554623, 0.391338, 0.906423, 0.220509, 0.387123, 0.887201, 0.279212, 0.217395, 0.13421, 0.015917, 0.949188, 0.163136, 0.952244, 0.034829, 0.413558, 0.728863, 0.854661, 0.086988, 0.761809, 0.722669, 0.923732, 0.665903, 0.64993, 0.564041, 0.110457, 0.398649, 0.664048, 0.507249, 0.435975, 0.522747, 0.679999, 0.947213, 0.51427, 0.436649, 0.616367, 0.53241, 0.509802, 0.111883, 0.677728, 0.863664, 0.949023, 0.943849, 0.949487, 0.751772, 0.337517, 0.995894, 0.59072, 0.916783, 0.886581, 0.772365, 0.465815, 0.102525, 0.456977, 0.552777, 0.11778, 0.039771, 0.731604, 0.912706, 0.781504, 6.0
0.168071, 0.946371, 0.259117, 0.275356, 0.870676, 0.512877, 0.780914, 0.872358, 0.582691, 0.093422, 0.886145, 0.58461, 0.449672, 0.296332, 0.82912, 0.482187, 0.988714, 0.965279, 0.199176, 0.849885, 0.691017, 0.430736, 0.570035, 0.770243, 1.046528, 0.625093, 0.974196, 0.737153, 0.912252, 0.850474, 0.558098, 0.658378, 0.211477, 0.846221, 0.885752, 0.622087, 0.705872, -0.008375, 0.894013, 0.208744, 0.933167, 0.678648, 0.591821, 0.567295, 0.748292, 0.827638, 0.303642, 0.519181, 0.918339, 0.502865, 0.476681, 0.191901, 0.021992, 0.430446, 0.93073, 0.654148, 0.880962, 0.256586, 0.727102, 0.786417, 1.008813, 0.986304, 0.327559, 0.832765, -0.010923, 0.753848, 0.541791, 0.747814, 0.468273, 0.375041, 7.0
0.347543, 0.182966, 0.090451, 0.054432, 0.800328, 0.180281, 0.55449, -0.028981, 0.662591, 0.338919, 0.854094, 0.26707, 0.431401, 0.813918, 0.834384, 0.043645, 0.148621, 0.623365, 0.027028, 0.825743, 1.015827, 0.147061, 0.822651, 0.635463, 0.03372, 0.835021, 0.441396, 0.87436, 0.200295, 0.29261, 1.012744, 0.367336, 0.304874, 0.397247, 0.526656, 0.213252, 0.922422, 0.236521, 0.207743, 0.655048, 0.90741, 0.524909, 0.57084, 0.571657, 0.134942, -0.01748, 0.6198, 0.75325, 0.360862, 0.258891, 0.145854, 0.838706, 0.726162, 0.943052, 0.610575, 0.442128, 0.488679, 0.889323, 0.448223, 0.793937, 0.669454, 0.920788, 0.933919, 0.814434, 0.37457, 0.290027, 0.544193, 0.707205, 0.113205, 0.116209, 7.0
0.653901, 0.945428, 0.102487, 0.1437, 0.95167, 0.697085, 0.250018, 0.503227, 0.530485, 0.604104, 0.84035, 0.400296, 0.947219, 0.321819, 0.961051, 0.490594, 0.138315, 0.89245, 0.410836, 1.008, 0.884293, 0.86438, 0.833023, 0.877748, 0.299353, 1.005204, 0.054708, 0.226289, 0.558334, 0.64328, 0.023557, 0.125345, 0.798213, 0.340569, 0.177691, 0.506029, 0.52009, 0.769071, 0.133129, 0.016677, 0.398303, 0.522867, 0.254454, 0.771877, 0.628913, -0.0031, 0.668235, 0.161345, 0.59634, 0.519611, 0.459966, 0.898197, 0.491805, 0.561274, 0.305153, 0.188217, 0.156051, 0.528108, 0.940454, 0.713879, 0.130562, 0.739947, 0.635283, 0.476829, 0.68969, 0.102298, 0.563018, 0.673278, 0.830652, 0.834678, 1.0
0.341372, 0.564743, 0.389288, 0.55303, 0.871294, 0.965602, 0.916862, 0.80472, 0.760723, 0.477105, 0.982186, 0.492344, 0.241688, 0.728155, 0.52815, 0.740575, 0.579025, 0.60707, 0.804023, 0.827458, 0.681155, 0.438892, 0.841768, 1.016525, 0.705409, 0.487351, 0.87327, 0.836025, 0.687674, 0.726464, 0.850078, 0.303869, 0.705692, 0.271181, 0.222071, 0.884163, 0.785762, 1.007838, 0.694911, 0.152928, 0.878759, 0.995454, 0.460298, 0.72929, 0.513072, 0.587575, 0.896138, 0.475622, 0.437884, 0.262613, 0.448471, 0.937605, 0.563832, 0.620533, 0.029506, 1.011729, 0.940487, 0.604191, 0.489683, 0.152139, 0.803509, 0.640353, 0.675237, 0.407136, 0.373191, 1.034606, 0.928221, 0.560416, 0.036801, 0.594089, 7.0
0.706417, 0.924215, 0.745123, 0.881809, 1.057428, 0.70915, 0.98572, 0.804258, 0.49637, 1.034983, 0.866202, 0.718497, 0.219267, 0.844285, 0.241343, 0.870802, 0.842444, 0.525393, 0.931837, 0.721356, 0.550132, 0.864463, 0.609946, 0.803129, 0.948992, 0.391633, 0.509939, 0.641343, 0.938501, 0.944866, 0.887485, 0.251896, 0.984091, 0.536967, 0.537031, 0.751579, 0.628411, 0.64377, 0.94435, 0.650645, 0.78035, 0.842036, 0.286284, 0.987448, 0.900311, 0.868447, 0.609218, 0.314199, 0.979696, 0.763681, 0.85114, 0.842264, 0.439286, 0.329225, 0.561797, 0.669992, 0.696755, 0.544414, 0.424055, 0.498688, 0.98311, 0.597892, 0.448376, 0.321899, 0.766739, 0.66286, 0.845472, 0.343246, 0.018964, 0.819458, 7.0
0.379694, 0.553013, 0.371695, 0.252906, 0.142362, 0.271311, 0.702748, 0.378315, 0.090317, 0.684439, 0.969614, 0.185506, 0.583432, 0.14675, 0.242331, 0.817388, 0.116261, 0.822745, 0.283627, 0.400256, 0.405554, 0.569043, 0.50379, 0.014046, 0.68349, 0.541705, 0.528785, 0.163909, 0.344682, 0.764368, 0.077322, 0.113612, 0.769207, 0.907193, 0.362857, 0.678937, 0.457742, 0.427016, 0.525398, 0.864436, 0.547708, 0.955778, 0.931978, 0.186439, 0.60846, 0.697806, 0.23529, 0.939443, 0.688815, 0.862427, 0.904812, 0.258555, 0.784113, 0.799612, 0.210464, 0.456417, 0.070375, 0.680139, 0.710276, 0.333014, 0.658824, 0.720375, 0.092971, 0.115427, 0.894924, 0.678409, 0.485752, 0.728875, 0.453151, 0.267722, 1.0
0.878584, 0.705066, 0.86432, 0.847716, 0.855515, 1.004688, 0.578766, 0.633577, 0.598493, 0.438265, 0.084706, 0.425512, 0.519067, 0.655062, 0.714462, 0.52983, 1.0589, 0.38821, 0.856022, 0.95135, 0.880275, 0.892384, 0.92238, 0.468379, 0.694398, 0.746053, 0.763465, 0.600967, 0.252143, 0.895981, 0.081277, 0.760182, 0.22207, 0.943567, 0.804666, 0.803295, 0.773887, 0.79145, 0.553388, 0.908106, 0.086421, 0.03458, 0.758317, 0.47731, 0.979428, 0.371116, 0.760639, 0.35653, 0.816451, 0.968129, 0.056898, 0.803351, 0.366568, 0.53675, 0.940527, 0.645596, 1.036032, 1.059829, 0.823195, 0.330117, 0.863732, 0.465456, 0.472204, 0.677179, 0.538631, 0.761498, 0.679902, 1.033645, 0.496347, 0.275024, 6.0
0.509098, 0.67071, 0.664353, 0.495154, 0.517527, 0.189399, 0.732261, 0.060463, 0.1188, 0.146528, 0.473479, 0.015849, 0.39517, 0.776755, 0.441527, 0.578738, 0.863718, 0.395094, 0.001524, 0.503936, 0.542806, 0.273714, 0.370423, 0.474642, 0.542538, 0.29598, 0.149144, 0.202404, 0.968368, 0.329884, 0.686684, 0.336981, 0.707857, 0.987984, 0.046612, 0.225045, 0.556998, 0.678462, 0.436009, 0.146303, 0.83834, 0.825014, 0.484634, 0.629093, 0.886608, 0.013354, 0.118603, 0.970815, 0.362177, 0.824332, 0.725671, 0.783552, 0.451701, 0.637589, 0.118002, 0.388204, 0.627979, 0.83427, 0.510777, 0.135164, 0.816674, 0.64379, 0.688389, 0.696316, 0.012653, 0.380281, 0.109039, 0.306909, 0.615831, 0.689488, 6.0
0.839858, 0.817732, 0.835267, 0.909663, 0.977089, 0.593111, 0.858379, 0.658964, 0.398042, 0.890829, 0.836352, 0.941033, 0.169204, 0.839939, 0.252333, 0.643664, 0.935921, 0.42412, 0.830199, 0.726327, 0.523946, 0.932361, 0.570985, 0.671458, 0.836033, 0.282201, 0.382447, 0.588237, 0.921133, 0.900029, 0.878778, 0.327785, 1.062254, 0.714222, 0.702499, 0.666256, 0.611535, 0.477113, 0.724762, 0.890943, 0.651558, 0.766546, 0.273675, 0.932113, 0.904315, 0.918309, 0.572745, 0.266814, 0.927787, 0.801119, 0.977085, 0.810663, 0.454692, 0.304614, 0.64247, 0.507601, 0.593147, 0.427798, 0.349147, 0.714301, 0.875411, 0.470509, 0.460963, 0.200099, 0.852491, 0.528223, 0.820549, 0.3714, -0.012113, 1.014149, 7.0
0.837853, 0.898489, 0.926226, 0.922003, 0.807353, 0.87676, 0.750303, 0.592855, 0.248118, 0.649133, 0.453308, 0.539441, 0.654543, 0.746227, 0.601044, 0.08792, 0.648293, 0.056114, 0.902435, 0.727665, 0.426222, 0.869496, 0.352338, 0.364982, 0.217592, 0.901354, 0.843386, 0.310643, -0.016263, 0.890616, 0.535378, 0.505127, 0.330833, 0.677066, 0.181661, 1.024455, 0.964973, 0.87802, 0.233715, 0.493328, 0.207717, 0.273625, 0.873019, 0.047106, 0.749638, 0.389142, 0.456095, 0.062703, 0.360969, 0.684077, 0.354961, 0.801226, 0.543655, 0.284999, 0.917581, 0.437016, 0.657902, 0.93972, 0.857278, 0.546829, 0.764534, 0.032772, 0.068674, 0.484359, 0.095908, 0.641401, 0.920932, 0.600687, 0.648598, 0.428797, 6.0
0.424582, 0.616252, 0.237404, 0.150084, 0.199204, 0.36032, 0.698068, 0.434, 0.099478, 0.588102, 0.992261, 0.194966, 0.587911, 0.044554, 0.346338, 0.855172, 0.103215, 0.782042, 0.294947, 0.501029, 0.469157, 0.645635, 0.492871, 0.027881, 0.721288, 0.701855, 0.549666, 0.175886, 0.381234, 0.77843, 0.10781, 0.196798, 0.695003, 0.93671, 0.287798, 0.76355, 0.488615, 0.42748, 0.454328, 0.830906, 0.431043, 0.926229, 1.007014, 0.211405, 0.628359, 0.65976, 0.316891, 0.990489, 0.607634, 0.875052, 0.930678, 0.332527, 0.711412, 0.85552, 0.253266, 0.309398, 0.206975, 0.684888, 0.684076, 0.302815, 0.660859, 0.658829, 0.085492, 0.063959, 0.921494, 0.787137, 0.476907, 0.768042, 0.463717, 0.40492, 1.0
0.430235, 0.645174, 0.225966, 0.134403, 0.290253, 0.407603, 0.738272, 0.361498, 0.163779, 0.548013, 0.973919, 0.284293, 0.67007, 0.014347, 0.342074, 0.844542, 0.039596, 0.748863, 0.262986, 0.470427, 0.372184, 0.701455, 0.518952, 0.115305, 0.775591, 0.697454, 0.642533, 0.287016, 0.426776, 0.84521, -0.00356, 0.299119, 0.743766, 0.935896, 0.251838, 0.746208, 0.577854, 0.337849, 0.518053, 0.914381, 0.427004, 0.867749, 1.001465, 0.328982, 0.635197, 0.732969, 0.303301, 0.977728, 0.613172, 0.912319, 1.021842, 0.400152, 0.773818, 0.772527, 0.128351, 0.314355, 0.229576, 0.703957, 0.677532, 0.338509, 0.673925, 0.585392, 0.018483, 0.009767, 0.903231, 0.779402, 0.460971, 0.770272, 0.373187, 0.40115, 1.0
0.279823, 0.418733, 0.631034, 0.127118, 0.122022, 0.303542, 0.375367, 0.766042, 0.667636, 0.466476, 0.831367, 0.309706, 0.885611, 0.198221, 0.305899, 0.216424, 0.519928, 0.193242, 0.603413, 0.760664, 1.060719, 0.233256, 1.019543, 0.908708, 0.085352, 0.275905, 1.029007, 0.83064, 0.821221, 0.739034, 0.334792, 0.314193, 0.768922, 0.562414, 0.605161, 0.693753, 0.762025, 0.809467, 0.900502, 0.369333, 0.920465, 0.757027, 0.642006, 0.110591, 0.445271, 0.369038, 0.623932, 0.888429, 0.252195, 0.133451, 0.869246, 0.894865, 0.361661, 0.103685, 0.492012, 0.38277, 0.162585, 0.784197, 0.569466, 0.683396, -0.025087, 0.457229, 0.36533, 0.218358, 0.854864, 0.342878, 0.341312, 0.778246, 0.537002, 0.219619, 1.0
0.812052, 0.879041, 0.964672, 0.942876, 0.759329, 1.111211, 0.498655, 0.62262, 0.531678, 0.444762, 0.144571, 0.566618, 0.467588, 0.726473, 0.724853, 0.445734, 0.908075, 0.388296, 1.013908, 0.89089, 0.591403, 0.997048, 0.734155, 0.390566, 0.564945, 0.793987, 0.940051, 0.465161, 0.19032, 0.837217, 0.337463, 0.643491, 0.319365, 0.75855, 0.524663, 0.97435, 0.820052, 0.817643, 0.568605, 0.793723, 0.116391, 0.147131, 0.76034, 0.354678, 0.927202, 0.441379, 0.757643, 0.028585, 0.703595, 0.763324, 0.153057, 0.881278, 0.38564, 0.43166, 1.047883, 0.661968, 0.882974, 0.906224, 0.948451, 0.462913, 0.730525, 0.242551, 0.180582, 0.663094, 0.363921, 0.69338, 0.927052, 0.89238, 0.493371, 0.261378, 6.0
0.286974, 0.505553, 0.354422, 0.365772, 0.132217, 0.239111, 0.659594, 0.395864, -0.007871, 0.741828, 0.976096, 0.104664, 0.491437, 0.174896, 0.213548, 0.820268, 0.186147, 0.779074, 0.295163, 0.318643, 0.450709, 0.530381, 0.579784, 0.024008, 0.664616, 0.524807, 0.53659, 0.0797, 0.237428, 0.699503, 0.178918, 0.078495, 0.72464, 0.84644, 0.404793, 0.622464, 0.462115, 0.414198, 0.456758, 0.817807, 0.593561, 0.962556, 0.943074, 0.197054, 0.625353, 0.638371, 0.141383, 0.906246, 0.695488, 0.866576, 0.95298, 0.259189, 0.844439, 0.850746, 0.305222, 0.477781, 0.005481, 0.76571, 0.710519, 0.383163, 0.594177, 0.785135, 0.154186, 0.144164, 0.941462, 0.672283, 0.490438, 0.778068, 0.454291, 0.212719, 1.0
0.298976, 0.259165, 0.831372, 0.418287, 0.649599, 0.881341, 0.93316, 0.214373, 0.957292, 0.448792, 0.861746, 0.345379, 0.281232, 0.072778, 0.487212, 0.395357, 0.409695, 0.142336, 0.535157, 0.426988, 0.901294, 0.025949, 0.995305, 0.629485, 0.709431, 0.212811, 0.388522, 0.629308, 0.789932, 0.715059, 0.425724, 0.473511, 0.154669, 0.351385, 0.758865, -0.013891, 0.815022, 0.802321, 0.831946, 0.141577, 0.964267, 0.672362, 0.714122, 0.413773, 0.549338, 0.853761, 0.874703, 0.932116, 0.281725, 0.848212, 0.601467, 0.775453, 0.513555, 0.411773, 0.102229, 0.971339, 0.96471, 0.807399, 0.609616, 0.448756, 0.63969, 0.414713, 0.842088, 0.522595, 0.503375, 0.210269, 0.814257, 0.017914, 0.800867, 0.603877, 6.0
0.472361, 0.620391, 0.891109, 0.108769, 0.987123, 0.204979, 0.146213, 0.742685, 0.078243, 0.585794, 0.963725, 0.441604, 0.180577, 0.975585, 0.32039, 0.729406, 0.65708, 0.443339, 0.101749, 0.285573, 0.218863, 1.061636, 0.581844, 0.797529, 0.18824, 0.484755, 0.804507, 0.669957, 0.018287, 0.643716, 0.286843, 0.812253, 0.792342, 0.819621, 0.989759, 0.312942, 0.220231, 0.93123, 0.261104, 0.054782, 0.480218, 1.05627, 0.928107, 0.904081, 0.645251, 0.638273, 0.327378, 0.896671, 0.270045, 0.510461, 0.782675, 0.933506, 0.792037, 0.715409, 0.830241, 0.407469, 0.910095, 0.672382, 0.648825, 0.875237, 0.692487, 0.759063, 0.489497, 0.456599, 0.460311, 0.010765, 0.134876, 0.409441, 0.793121, 0.944548, 6.0
0.076238, 0.084726, 0.860229, 0.833764, 0.941858, 0.822895, 0.653463, 0.968719, 0.363642, 0.227155, 0.573614, 0.598542, 0.638477, 0.445915, 0.961075, 0.855461, 0.888471, 0.854999, 0.565919, 0.896289, 0.628446, 0.76362, 1.019159, 0.401359, 0.492771, -0.011097, 0.390739, 0.715606, 0.015712, 0.341983, 0.253239, 0.552213, 0.958757, 0.143706, 0.346168, 0.617027, 0.234332, 0.437591, 0.535877, 0.061489, 0.899669, 0.634042, 0.780557, 0.561468, 0.296907, 0.890832, 0.46061, 0.813489, 0.871416, 0.519564, 0.444337, 1.005545, 0.380185, 0.489818, 0.482677, 0.730088, 0.982764, 0.20048, 0.786581, 0.203052, 0.767752, 0.728414, 0.52976, 0.375594, 0.753021, 0.546676, 0.714879, 0.738415, 0.397742, 0.773989, 6.0
0.994502, 0.600741, 0.934866, 0.855938, 1.021177, 0.330459, 0.88261, 0.366425, 0.138068, 0.668584, 0.801167, 0.862068, 0.14304, 0.723822, 0.217312, 0.481914, 0.78143, 0.433466, 0.692088, 0.673457, 0.420062, 0.972425, 0.516375, 0.57549, 0.697619, 0.335095, 0.226987, 0.490587, 0.928795, 0.942452, 0.778556, 0.259729, 0.824626, 0.789881, 0.856671, 0.372478, 0.431936, 0.408184, 0.430029, 0.894716, 0.579341, 0.623512, 0.282635, 1.027052, 0.856523, 0.945047, 0.409145, 0.162805, 0.753958, 0.933421, 0.88786, 0.714564, 0.38517, 0.201134, 0.780627, 0.465391, 0.486838, 0.438045, 0.396289, 0.897756, 0.901013, 0.527971, 0.30945, 0.156425, 0.839782, 0.313221, 0.618088, 0.253657, 0.116936, 0.896164, 7.0
0.290121, 0.338706, 0.739941, 0.561422, 0.835962, 0.500012, 0.960066, 1.009753, 0.074354, 0.451416, 0.15192, 0.578057, 0.919565, 0.39964, 0.79096, 0.042369, 0.308149, 0.622835, 0.789999, 0.705509, 0.705271, 0.821853, 0.257404, 0.694634, 0.909479, 0.385804, 0.256931, 0.777722, 0.583605, 0.219662, 0.945947, 0.905361, 0.9045, 0.489923, 0.352116, 0.215012, 0.36406, 0.99316, 0.188054, 0.528256, 1.099076, -0.068277, 0.738173, 0.176067, 0.02493, 0.940309, 0.1795, 0.119341, 0.581812, 0.085198, 0.237542, 0.456095, 0.280495, 0.971277, 0.383693, 0.505195, 0.576829, 0.183895, 0.277496, 0.037359, 0.860618, 0.160173, 1.008969, 0.083857, 0.371344, 0.762793, 0.41461, 0.284954, 0.254192, 0.579318, 6.0
0.099587, 0.107838, 0.029914, 0.160387, 0.81063, 0.358666, 0.658413, 0.173846, 0.723202, 0.190041, 0.845852, 0.072052, 0.470888, 0.811655, 0.672029, 0.190178, -0.029886, 0.636053, 0.230812, 0.811743, 1.033858, 0.023302, 0.890725, 0.665261, 0.201844, 0.753249, 0.519118, 0.960536, 0.301524, 0.351606, 0.972966, 0.410834, 0.458958, 0.308276, 0.318957, 0.283229, 1.024345, 0.362813, 0.096387, 0.550951, 0.963972, 0.545593, 0.506779, 0.610402, 0.043367, 0.114086, 0.724406, 0.576466, 0.155351, 0.126516, 0.062037, 0.852389, 0.697377, 0.925486, 0.435267, 0.581385, 0.629068, 0.865806, 0.540103, 0.624565, 0.626926, 0.754151, 0.806398, 0.789375, 0.317077, 0.481784, 0.586174, 0.634143, 0.026519, 0.021608, 7.0
0.120444, 0.419245, 0.421755, 0.749929, 0.545716, 0.1655, 0.580086, 0.550539, 0.023636, 0.784709, 0.778198, 0.20071, 0.456145, 0.172769, 0.526784, 0.376745, 0.771694, 0.781239, 0.455682, 0.554435, 0.972776, 0.671328, 0.918854, 0.534107, 0.612268, 0.492358, 0.271086, 0.383252, 0.024233, 0.888969, 0.654499, 0.535904, 0.792548, 0.705788, 0.748827, 0.864395, 0.865056, 0.918287, 0.354774, 0.278926, 0.997438, 0.369284, 0.03849, 0.928206, 0.639743, 0.210907, 0.15671, 0.094445, 0.381819, 0.410354, 0.296699, 0.446776, 0.275876, 0.341602, 0.17828, 0.785233, 0.447312, 0.311981, 0.984489, 0.857741, 0.370136, 0.630747, 0.212263, 0.02104, 0.536066, 0.349962, 0.592117, 0.470688, 0.935, 0.358793, 1.0
0.546338, 0.370836, 0.641206, 0.449186, 0.840396, 0.057139, 0.71233, 0.316782, 0.01777, 0.208316, 0.34274, 0.235852, 0.696579, 0.588936, 0.637558, 0.566787, 0.555339, 0.111245, 0.203618, 0.635029, 0.19148, 0.08232, 0.32394, 0.676499, 0.897312, 0.320453, 0.444928, 0.353433, 0.656219, 0.282986, 0.940126, 0.491887, 0.501411, 0.797181, 0.152627, 0.096596, 0.433796, 0.299978, 0.43731, 0.198299, 0.854394, 0.823559, 0.677919, 0.927774, 0.486028, 0.223218, 0.006102, 0.99808, 0.665337, 0.787763, 0.953221, 0.849226, 0.577684, 0.640692, 0.442645, 0.239966, 0.22145, 0.800549, 0.846613, 0.392156, 0.424785, 0.683737, 0.206456, 0.892691, 0.11181, 0.695473, 0.027986, 0.077977, 0.92061, 0.983325, 6.0
0.890739, 0.681668, 0.848885, 0.87825, 0.957353, 0.534007, 0.8682, 0.523486, 0.31148, 0.748931, 0.855832, 0.967979, 0.199575, 0.760232, 0.199057, 0.625639, 0.993235, 0.492212, 0.705185, 0.752953, 0.487035, 0.968336, 0.519176, 0.660019, 0.795405, 0.311392, 0.34998, 0.581167, 0.92188, 0.896672, 0.820382, 0.279994, 0.94823, 0.747727, 0.704235, 0.557308, 0.561305, 0.484574, 0.621219, 0.902955, 0.649261, 0.765232, 0.280045, 0.965758, 1.012952, 0.959174, 0.460009, 0.286043, 0.842146, 0.865064, 0.910984, 0.742362, 0.396263, 0.248507, 0.717337, 0.496358, 0.482594, 0.451894, 0.374029, 0.722655, 0.915656, 0.46556, 0.386231, 0.184839, 0.986894, 0.420028, 0.783362, 0.276387, 0.034081, 1.012653, 7.0
0.770926, 0.751772, 0.988084, 0.724609, 0.878719, 0.675949, 0.908564, 0.643772, 0.190923, 0.768262, 0.938038, 0.526491, 0.879003, 0.79788, 0.37486, 0.480627, 0.286804, 0.491985, 0.785912, 0.530847, 0.129352, 0.9603, 0.1998, 0.023767, 0.286046, 0.710725, 0.971038, 0.042902, 0.456223, 0.989627, 0.846948, 0.167459, 0.441565, 0.40287, 0.410626, 0.760126, 0.883036, 0.54558, 0.132523, 0.037605, 0.281683, 0.856692, 0.899088, 0.51649, 0.470959, 0.412406, 0.018727, 0.656542, 0.215067, 0.204484, 0.937325, 0.442582, 0.636334, 0.022404, 0.909791, 0.302158, 0.313963, 0.86296, 0.368452, 0.636245, 0.774876, 0.536342, 0.443151, 0.295478, 0.217268, 0.556905, 0.816715, 0.181312, 0.730001, 0.481633, 6.0
0.908945, 0.843319, 0.882453, 0.911933, 0.942365, 0.633755, 0.96637, 0.575217, 0.380385, 0.86806, 0.801913, 0.943272, 0.168545, 0.830044, 0.220551, 0.78174, 0.991587, 0.568519, 0.794709, 0.688383, 0.547832, 0.861, 0.507968, 0.797016, 0.811321, 0.255187, 0.341514, 0.561568, 0.868741, 0.891217, 0.779267, 0.335841, 1.043242, 0.698501, 0.644978, 0.656667, 0.570331, 0.604647, 0.727582, 0.872637, 0.684153, 0.740246, 0.24861, 0.924446, 0.999848, 1.000525, 0.514014, 0.259613, 0.972418, 0.77623, 0.983597, 0.847914, 0.348156, 0.23051, 0.561681, 0.620785, 0.491647, 0.419181, 0.366663, 0.67637, 1.02473, 0.529238, 0.397801, 0.179752, 0.80841, 0.540375, 0.757863, 0.363219, 0.04719, 0.972548, 7.0
0.384802, 0.582632, 0.450023, 0.685232, 1.027266, 0.976134, 0.886889, 0.698533, 0.887865, 0.497873, 0.921094, 0.341156, 0.245974, 0.804205, 0.46186, 0.835497, 0.434697, 0.619062, 0.641108, 0.74919, 0.83981, 0.45408, 0.733903, 1.038319, 0.562897, 0.480773, 0.991641, 0.793762, 0.592287, 0.773573, 0.95966, 0.267835, 0.737982, 0.14921, 0.238433, 0.866437, 0.746834, 0.944451, 0.66332, 0.177066, 0.815581, 0.994454, 0.333912, 0.87779, 0.577226, 0.526429, 0.849854, 0.505651, 0.362065, 0.342995, 0.564412, 0.871364, 0.450778, 0.668957, 0.07571, 1.083234, 0.906409, 0.576254, 0.447527, 0.013784, 0.86507, 0.614452, 0.53164, 0.554207, 0.353941, 1.057496, 0.997064, 0.592948, 0.111095, 0.581927, 7.0
0.809396, 0.700053, 0.991475, 0.803502, 0.870671, 0.95156, 0.750839, 0.613169, 0.250096, 0.500389, 0.055894, 0.661489, 0.758317, 0.517027, 0.448391, 0.437592, 0.801668, 0.121621, 1.068611, 0.824641, 0.623337, 1.025055, 0.462561, 0.476242, 0.375607, 0.80107, 0.810667, 0.567204, 0.201865, 0.863929, 0.37947, 0.518577, 0.269869, 0.70193, 0.553173, 1.000492, 0.844129, 1.056746, 0.528858, 0.788524, 0.139389, 0.100019, 0.943651, 0.160371, 0.854909, 0.474345, 0.768404, 0.180039, 0.60976, 0.73689, 0.134858, 0.88642, 0.43763, 0.409975, 1.057612, 0.591688, 0.809637, 0.865851, 1.032162, 0.373326, 0.85532, 0.356988, 0.084682, 0.460056, 0.275295, 0.891855, 0.955261, 0.879438, 0.435688, 0.283296, 6.0
0.453701, 0.880025, 0.739659, 0.042149, 0.849963, 0.020172, 0.543595, 0.905048, 0.914215, 0.846888, 0.656512, 0.575561, 0.642039, 0.160603, 0.29989, 0.788981, 0.548587, 0.74134, 0.852206, 0.15909, 0.628498, 0.636881, 0.893997, 0.603576, 0.383348, 0.818315, 0.048826, 0.085044, 0.384066, 0.080134, 0.497717, 0.306161, 0.71691, 0.722346, 0.045588, 0.308566, 0.737753, 0.26606, 0.838704, 0.383875, 0.8077, 0.728568, 0.64145, 0.482534, 0.637809, 0.898996, 0.909377, 0.884063, 0.822496, 0.886099, 0.410259, 0.448834, 0.04324, 0.432404, 0.317216, 0.029823, 0.355711, 0.059957, 0.755428, 0.256992, 0.783803, 0.718739, 0.25806, 0.389053, 0.584067, 0.969738, 0.216195, 0.793445, 0.004167, 0.458748, 6.0
0.936425, 0.668562, 0.889241, 0.877886, 0.972595, 0.494438, 0.871184, 0.496149, 0.289374, 0.740392, 0.861705, 0.991863, 0.172677, 0.778474, 0.173832, 0.619432, 0.944243, 0.468639, 0.693059, 0.752185, 0.485409, 0.975441, 0.491438, 0.668714, 0.766954, 0.274383, 0.325875, 0.570324, 0.88771, 0.906706, 0.829274, 0.298402, 0.952249, 0.768345, 0.724172, 0.539739, 0.555018, 0.431467, 0.612845, 0.958377, 0.665632, 0.72956, 0.303913, 0.985579, 0.976211, 0.995882, 0.460706, 0.27193, 0.799916, 0.889132, 0.901631, 0.729979, 0.369871, 0.236834, 0.738729, 0.50327, 0.478407, 0.424783, 0.399445, 0.781778, 0.91171, 0.475694, 0.386347, 0.178074, 0.997212, 0.388025, 0.758954, 0.284867, 0.04322, 0.967228, 7.0
0.8577, 0.200316, 0.822619, 0.699409, 0.837979, 0.768105, 0.160792, 0.627005, 0.912784, 0.26493, 0.743533, 0.493596, 0.182354, 0.629654, 0.916134, 0.723824, 0.401956, 0.895717, 0.647949, 0.789131, 0.565467, 0.910995, 0.447637, 1.005456, 0.823895, 0.292928, 0.691587, 0.868239, 0.901917, 0.757682, 0.816318, 0.926378, 0.248974, 0.635399, 0.54432, 0.359542, 0.77161, 0.336748, 0.970315, 0.503358, -0.013321, 0.795058, 0.731506, 0.81704, 0.695033, 0.352026, 0.749512, 0.990035, 0.49078, 0.361685, 0.707262, 0.307962, 0.233651, 0.883862, 1.027221, 0.963201, 0.421986, 0.890837, 0.272157, 0.117853, 0.799427, 0.734456, 0.97837, 0.98408, 0.777808, 0.964623, 0.338222, 0.479704, 0.449023, 0.107501, 6.0
