0.377388, 0.84322, 0.985816, 0.70283, 0.889234, 0.630537, 0.983152, -0.020717, 1.064602, 0.392476, 0.279047, 0.770908, 0.820285, 0.656197, 0.812555, 0.735731, 0.784916, 1.057052, 1.000962, 0.37912, 0.372037, 0.537828, 0.10642, 0.603095, -0.125985, 0.889823, 0.911458, 0.530857, 0.457214, 0.526879, 0.163935, 1.161571, 0.510811, 0.655138, 0.67925, 0.138436, 0.330525, 0.0367, 0.998564, 0.807749, 0.723488, 0.793649, 1.208919, 0.589885, 0.646826, 0.110089, 1.097252, 0.446567, 0.666694, 0.381252, 0.757593, 0.327775, 1.158167, 0.851265, 0.777644, 0.944226, 1.148944, 1.019718, 0.64303, 1.038359, 0.575743, 0.734066, 0.313855, 1.202426, 0.837471, 0.841514, 0.694119, 0.534194, 0.881964, 0.968912, 4.0
0.526739, 0.217883, 0.798545, 0.31424, 0.332532, 0.008951, 0.456632, 0.925955, 0.956028, 0.234079, 1.0184, 0.545118, 0.672631, 0.144626, 0.67928, 0.554698, 0.76218, 0.07409, 0.602274, 0.330878, 0.993242, 0.082701, 0.809604, 0.951502, 0.187867, 0.235281, 0.622874, 0.99937, 0.960895, 0.736414, 0.318211, 0.137121, 0.775349, 0.763622, 0.667781, 0.398398, 0.915996, 0.466897, 0.927098, 0.378555, 0.879158, 0.609725, 0.638474, 0.389105, 0.208993, 0.522705, 0.583198, 0.821402, 0.321961, 0.340364, 0.952405, 0.522557, 0.397202, 0.298845, 0.301364, 0.57752, 0.259616, 0.86559, 0.357752, 0.758765, 0.27192, 0.67264, 0.609028, 0.307025, 0.917432, 0.149427, 0.14234, 0.755338, 0.743144, 0.502652, 1.0
0.368732, 0.585259, 0.269322, 0.251331, 0.191322, 0.359407, 0.72521, 0.371764, 0.071411, 0.634711, 1.0103, 0.214356, 0.586684, 0.085136, 0.287711, 0.828209, 0.066669, 0.806246, 0.27757, 0.432246, 0.389405, 0.641287, 0.520372, 0.019298, 0.729873, 0.608603, 0.617941, 0.183803, 0.348561, 0.766761, 0.09572, 0.177827, 0.745618, 0.893639, 0.304774, 0.708467, 0.530945, 0.351884, 0.500306, 0.841182, 0.511297, 0.894146, 0.964363, 0.251898, 0.59998, 0.646701, 0.246608, 0.938149, 0.65296, 0.867951, 0.987922, 0.327516, 0.795818, 0.813698, 0.218603, 0.396886, 0.117238, 0.712684, 0.694838, 0.317505, 0.641365, 0.638564, 0.097476, 0.082077, 0.918452, 0.730255, 0.447305, 0.781258, 0.432154, 0.332008, 1.0
0.416499, 0.661218, 0.480052, 0.675468, 0.997138, 0.858525, 0.950608, 0.82396, 0.827428, 0.543979, 1.046301, 0.351687, 0.347444, 0.756617, 0.535224, 0.801077, 0.475022, 0.515365, 0.752359, 0.763902, 0.708524, 0.415093, 0.803258, 0.974203, 0.61656, 0.591053, 0.922032, 0.878049, 0.769278, 0.780949, 0.895667, 0.386037, 0.711361, 0.283176, 0.200202, 0.864479, 0.841274, 0.933133, 0.683369, 0.231596, 0.836084, 0.990755, 0.454638, 0.784499, 0.501501, 0.589038, 0.883473, 0.436716, 0.50884, 0.332178, 0.452176, 0.944343, 0.525423, 0.596364, 0.156956, 1.013993, 0.975553, 0.720077, 0.48367, -0.000392, 0.870535, 0.609598, 0.629685, 0.522932, 0.383198, 0.931047, 0.996939, 0.466404, 0.071319, 0.566346, 7.0
0.171644, 0.43656, 0.2022, 0.448017, 0.979588, 0.756572, 0.750464, 0.558547, 0.897167, 0.276781, 0.929964, 0.234413, 0.322416, 0.892566, 0.59188, 0.670072, 0.266201, 0.568031, 0.522214, 0.726696, 0.83973, 0.376861, 0.992194, 0.987399, 0.413414, 0.626841, 0.827244, 0.816064, 0.660268, 0.54598, 0.988719, 0.353435, 0.623857, 0.109184, -0.027873, 0.613501, 0.859521, 0.746467, 0.379308, -0.039109, 0.89651, 0.798103, 0.351114, 0.669913, 0.438279, 0.457926, 1.052473, 0.609268, 0.20609, 0.065737, 0.360027, 0.881844, 0.58499, 0.651885, 0.158666, 0.914053, 0.962788, 0.77779, 0.565568, 0.1137, 0.904983, 0.714558, 0.618205, 0.521552, 0.089201, 0.734197, 0.84975, 0.49323, 0.014128, 0.299869, 7.0
1.176742, 0.753721, 0.619708, 0.139949, -0.028618, 0.788408, -0.217215, 0.356007, 0.498125, 0.010745, 0.431397, -0.054619, 1.249099, 0.304267, 0.226731, -0.155635, 0.830869, 0.015197, 0.354288, 1.013884, 0.304264, 0.341631, 0.525512, 0.483433, -0.060274, 1.325895, 0.821849, 0.228972, 0.747046, 0.217207, 0.346489, 0.343462, 0.586937, 1.046897, 1.034342, 0.671661, 0.767384, 0.761679, 0.0525, 0.803778, 0.205259, 0.140726, 0.750528, 0.546286, 1.279307, 0.453893, 0.253022, 1.085303, 0.661888, 0.32417, 0.757417, 0.302234, 0.69449, 0.511558, 0.135321, 0.707542, 0.136854, 0.064984, -0.335795, -0.094767, 1.069089, 0.210964, 1.243498, 0.620754, 0.945401, 0.083796, 0.872762, 0.479742, 0.405257, 0.633305, 4.0
0.366345, 0.283526, 1.022967, 0.465725, 0.756546, 0.67969, 0.895548, 0.835774, 0.793253, 0.29737, 0.742141, 0.90388, 0.886367, 0.260488, 0.212951, 0.462631, 0.015613, 0.380501, 0.980132, 0.130588, 0.27912, 0.494312, 0.755905, 0.268084, 0.742904, 0.274693, 0.942521, 0.389617, 0.50582, 0.567657, 0.101993, 0.242646, 0.327433, 0.049548, 0.494604, 0.495473, 0.672645, 0.376972, 0.695817, 0.145213, 0.965414, 0.71798, 0.401836, 0.877792, 0.621488, 0.603896, 0.594816, 1.005702, 0.866023, 0.983057, 0.807853, 0.555193, 0.258418, 0.447167, 0.705293, 0.767578, 0.313848, 0.80147, 0.876789, 0.981254, 0.593433, 0.492684, 0.461785, 0.770996, 0.365858, 0.869134, 0.586428, 0.502722, 0.700641, 0.755629, 6.0
0.519951, 0.358836, 0.78414, 0.683077, 0.528643, 0.562825, 0.143148, 0.42641, 0.807278, 0.297562, 0.909783, 0.745485, 0.35425, 0.921959, 0.398008, 0.616538, 0.766565, 0.955009, 0.340207, 0.415819, 0.641696, 0.245148, 0.717501, 0.619683, 0.16673, 0.254319, 0.212177, 0.933962, 0.654332, 0.022216, 0.87422, 0.927408, 0.773844, 0.205934, 0.672191, 0.040974, 0.053587, 0.588624, 0.112727, 0.391338, 0.485514, 0.741191, 0.56193, 0.330176, 0.613716, 0.276343, 0.591156, 0.512065, 0.914196, 0.678799, 0.670702, 0.411689, 0.818411, 0.871504, 0.918389, 0.602824, 0.941296, 0.852937, 0.819143, 0.565922, 0.237299, 0.217471, 0.76032, 0.851965, 0.85697, 0.275125, 0.505415, 0.937281, 0.646234, 0.466192, 1.0
0.662777, 0.367367, 0.850333, 0.797625, 0.719555, 0.22927, 0.800787, 0.001616, 0.824556, 0.118931, 0.261551, 1.045516, 0.599893, 0.634234, 0.91444, 0.55353, 0.489326, 0.873836, 0.506402, 0.225181, 0.224994, 0.701835, 0.250529, 0.977816, 0.033598, 0.621464, 0.981514, 0.932201, 0.14278, 0.391639, 0.360467, 0.895961, 0.430806, 0.579113, 0.883049, 0.259962, 0.456892, 0.143955, 0.670964, 0.780785, 0.372761, 0.556602, 0.516193, 0.688502, 0.566923, -0.051278, 0.794873, 0.654533, 0.616357, 0.204632, 1.081004, 0.202604, 0.995579, 0.838893, 0.894589, 1.026764, 0.814179, 0.858119, 0.978423, 0.893128, 0.732075, 0.770677, 0.313878, 0.816923, 1.123623, 0.472252, 0.928894, 0.809964, 0.925069, 0.792719, 4.0
0.192916, 0.487162, 0.422414, 0.418991, 0.073815, 0.224253, 0.603912, 0.354131, 0.04669, 0.78167, 0.983374, 0.088754, 0.443649, 0.23724, 0.16736, 0.748131, 0.20322, 0.79739, 0.22742, 0.290637, 0.461797, 0.499313, 0.610248, 0.076219, 0.58759, 0.496613, 0.531679, 0.007184, 0.205813, 0.619011, 0.282577, 0.004365, 0.695112, 0.774758, 0.425762, 0.604671, 0.462204, 0.447752, 0.429513, 0.784583, 0.653326, 0.935226, 0.867995, 0.16409, 0.606949, 0.612621, 0.083496, 0.865373, 0.705298, 0.806166, 0.949655, 0.182566, 0.833371, 0.862106, 0.354507, 0.485349, 0.005372, 0.81005, 0.731913, 0.402614, 0.583902, 0.85007, 0.234142, 0.213717, 0.97885, 0.714638, 0.43724, 0.807658, 0.431431, 0.215751, 1.0
0.661627, 0.922842, 0.63795, 0.955703, 0.996288, 0.756558, 0.95668, 0.778719, 0.555836, 0.98549, 0.962341, 0.798834, 0.252939, 0.769788, 0.224351, 0.798728, 0.838247, 0.543284, 0.939782, 0.708173, 0.551117, 0.750186, 0.557984, 0.818871, 0.929821, 0.441181, 0.558833, 0.67304, 0.92917, 0.888177, 0.906658, 0.347325, 0.916171, 0.527457, 0.544743, 0.767985, 0.596063, 0.638986, 0.947493, 0.654211, 0.670919, 0.836712, 0.391953, 0.880117, 0.751091, 0.819956, 0.560715, 0.355529, 0.870389, 0.635538, 0.865703, 0.806629, 0.378642, 0.438021, 0.462734, 0.703915, 0.618973, 0.489667, 0.362027, 0.465429, 1.044299, 0.581189, 0.467246, 0.307821, 0.700241, 0.609474, 0.927433, 0.297984, 0.058119, 0.861314, 7.0
0.811183, 0.998323, 0.149433, 0.202076, 0.547677, 0.727048, 0.975427, 0.377198, 0.474431, 0.143933, 0.969226, 0.655411, 0.998705, 0.303955, 0.606548, 0.908041, 0.435682, 0.722279, 0.263572, 0.747873, 0.251772, 0.998807, 0.513951, 0.367373, 0.942902, 0.985059, 0.731371, 0.65852, 0.790744, 0.849328, 0.407139, 0.717824, 0.713788, 0.801984, 0.193818, 1.024695, 0.819229, 0.238247, 0.636478, 0.888948, 0.041555, 0.774267, 0.834425, 0.465578, 0.570095, 0.869389, 0.630926, 0.887991, 0.472088, 0.941892, 0.923175, 0.688657, 0.624269, 0.673971, 0.106385, 0.11276, 0.647516, 0.505469, 0.617932, 0.254911, 0.816778, 0.142418, 0.259764, 0.313445, 0.790535, 0.943733, 0.464457, 0.630881, 0.281011, 0.706576, 1.0
0.232898, 0.467594, 0.576408, 0.357499, 0.725399, 0.486825, 0.696729, 0.867368, 0.27791, 1.018123, 0.779064, 0.692615, 0.551277, 0.835177, 0.852185, 0.41218, 0.39772, 0.436037, 0.641965, 0.877367, 0.853419, 0.485852, 0.580933, 0.476625, 0.786192, 0.06652, 0.810839, 0.822879, 0.88611, 1.003277, 0.562667, 0.914918, 0.837447, 0.595125, 0.47514, 0.535181, 0.936704, 0.92912, 0.855529, 0.006487, 0.720188, 0.560034, 0.320679, 0.729334, 0.690111, 0.335565, 0.711487, 0.966113, 0.643669, 0.580532, 0.961227, 0.585306, 0.799519, 0.072355, 0.528339, 0.756424, 0.892718, 0.676835, 0.912331, 0.765077, 0.826936, 0.190296, 0.821928, 0.918328, 0.946023, 0.497288, 0.705823, 0.764789, 0.740755, 0.88684, 6.0
0.600639, 0.92249, 0.648795, 0.257739, 0.09351, 0.894842, 0.284727, 0.110986, 0.547527, 0.481272, 0.536702, 0.030642, 0.847361, 0.441475, 0.264544, 0.120809, 0.679738, 0.08384, 0.261402, 0.992303, 0.380577, 0.761109, 0.306633, 0.566833, 0.10504, 0.887263, 0.244638, 0.017367, 0.89937, 0.271616, 0.412256, 0.485482, 0.753065, 0.874274, 0.967658, 0.403643, 0.994009, 0.498659, 0.191075, 0.765709, 0.427323, 0.35123, 0.133301, 0.581283, 0.977334, 0.185565, 0.052155, 0.821564, 0.935758, 0.443083, 0.79732, 0.544814, 1.042648, 0.746829, 0.191326, 0.798654, 0.470022, 0.393634, 0.145186, 0.116798, 0.821983, 0.353494, 0.909162, 0.590409, 0.991148, 0.307838, 0.969566, 0.424714, 0.260454, 0.186273, 4.0
0.941237, 0.660355, 0.929303, 0.648793, 0.869184, 0.680007, 0.815301, 0.724204, 0.081873, 0.695366, 0.807292, 0.580405, 0.767006, 0.7659, 0.349894, 0.395107, 0.288649, 0.369824, 0.891839, 0.3764, 0.097276, 0.819668, 0.058168, 0.031335, 0.251139, 0.852856, 0.838676, -0.080938, 0.459461, 1.079584, 0.787761, 0.109192, 0.385292, 0.279647, 0.254358, 0.764201, 0.979357, 0.715006, -0.044786, -0.081049, 0.304365, 0.76085, 0.974359, 0.556945, 0.44258, 0.415873, -0.124383, 0.599052, 0.289964, 0.222554, 0.89606, 0.519199, 0.475919, 0.075548, 0.922822, 0.165479, 0.29158, 1.020981, 0.318687, 0.632332, 0.694384, 0.431886, 0.457248, 0.323253, 0.217259, 0.567758, 0.856571, 0.290738, 0.642094, 0.517439, 6.0
0.280187, 0.538844, 0.385036, 0.521619, 0.933301, 0.809467, 0.825928, 0.710077, 0.81978, 0.421704, 0.93409, 0.321976, 0.264437, 0.792369, 0.509895, 0.677303, 0.412462, 0.538754, 0.668703, 0.827842, 0.782208, 0.421792, 0.905478, 0.951257, 0.569471, 0.569011, 0.994627, 0.856997, 0.629955, 0.619305, 0.950378, 0.376665, 0.61277, 0.162403, 0.123684, 0.776481, 0.781871, 0.875076, 0.519301, 0.08299, 0.924746, 0.891613, 0.454398, 0.75477, 0.388038, 0.472837, 0.964858, 0.533702, 0.327176, 0.272991, 0.430043, 0.96978, 0.537647, 0.648275, 0.004529, 0.986376, 0.949323, 0.704815, 0.434596, 0.040574, 0.829439, 0.680037, 0.661793, 0.488213, 0.2538, 0.919301, 0.937295, 0.566446, 0.036158, 0.478083, 7.0
0.706836, 0.433356, 0.71932, 0.45487, 0.600415, 0.73657, 0.065622, 0.499267, 0.902307, 0.064114, 0.910198, 1.003588, 0.506349, 0.924423, 0.561728, 0.592575, 0.600327, 0.977869, 0.306773, 0.518675, 0.745816, 0.354108, 0.762196, 0.680427, 0.045346, 0.462225, 0.133505, 0.954023, 0.824619, 0.097149, 0.591915, 0.866055, 0.746224, 0.128196, 0.503065, 0.073155, 0.21184, 0.630431, 0.064271, 0.299729, 0.247494, 0.752005, 0.507023, 0.398136, 0.637806, 0.287864, 0.795946, 0.372424, 0.861866, 0.662607, 0.67812, 0.64127, 0.795084, 0.739411, 0.835033, 0.433317, 0.853808, 0.82372, 0.884721, 0.537517, 0.084998, 0.041615, 0.912787, 1.032149, 0.764215, 0.242263, 0.50282, 0.904405, 0.709363, 0.637011, 1.0
0.501957, 0.270349, 0.892087, 0.786688, 0.444182, 0.487512, 0.203982, 0.443587, 0.718275, 0.380552, 0.901254, 0.726431, 0.255178, 0.919368, 0.376236, 0.658756, 0.890239, 0.933271, 0.352834, 0.326149, 0.658961, 0.147961, 0.673382, 0.552605, 0.210417, 0.192341, 0.257348, 0.807667, 0.557263, 0.056666, 0.926324, 0.845388, 0.760896, 0.264451, 0.746378, 0.079167, 0.009178, 0.590627, 0.18905, 0.433314, 0.552492, 0.803673, 0.61626, 0.261024, 0.632732, 0.317884, 0.561587, 0.537779, 0.979658, 0.682171, 0.699577, 0.390773, 0.834149, 0.868133, 0.966306, 0.688582, 0.86826, 0.896612, 0.81903, 0.549143, 0.248235, 0.298113, 0.736583, 0.812813, 0.897047, 0.318835, 0.507897, 0.932655, 0.612519, 0.431332, 1.0
0.933364, 0.838069, 0.360635, 0.431478, 0.654121, 0.903916, 0.973392, 0.390709, 0.70522, 0.114537, 0.969429, 0.911804, 0.871626, 0.521468, 0.869598, 0.90202, 0.677997, 0.654098, 0.167539, 1.000636, 0.189653, 0.830295, 0.383218, 0.43527, 0.970327, 0.82351, 0.824216, 0.930749, 1.013183, 0.736559, 0.608989, 0.963483, 0.69078, 0.653352, 0.353268, 0.887242, 0.940521, 0.252771, 0.702762, 0.81985, 0.154097, 0.696127, 0.72591, 0.641307, 0.564668, 0.94203, 0.910735, 0.828776, 0.420158, 1.049506, 0.800763, 0.900852, 0.526873, 0.623073, 0.305918, 0.310475, 0.875634, 0.456625, 0.603885, 0.241791, 0.961859, 0.096102, 0.433981, 0.471004, 0.705963, 0.932118, 0.438167, 0.586488, 0.278492, 0.817642, 1.0
1.047026, 0.325576, 1.152509, 0.741378, 0.828543, 0.373527, 0.84453, 0.757603, 0.950917, 0.197167, 0.95303, 0.894113, 0.037733, 0.534227, 1.082817, 1.084529, 0.970822, 0.540241, 0.585247, 0.065976, 0.7322, 0.487652, 0.520144, 0.70558, 0.34225, 0.206289, 0.168394, 0.847304, 0.917353, 0.581946, 0.726384, 0.362127, 0.847476, 0.649797, 0.825772, -0.13214, 0.946564, 0.114482, 0.799168, 0.267474, 1.043449, 0.469121, 0.494448, 0.682563, 0.222838, 0.960554, 0.622267, 0.986239, 0.649769, 0.686357, 0.796832, -0.134506, 0.530633, 0.614541, -0.099962, 1.025843, 0.467838, 0.98456, -0.137246, 0.757846, 0.385051, 0.949889, 0.954738, 0.748807, 1.016562, 0.255557, 0.184896, 0.898734, 0.882598, 0.835288, 1.0
0.472719, 0.737626, 0.64965, 0.56668, 0.454673, 0.838503, 0.993616, 0.373778, 0.456941, 0.931031, 0.955428, 0.682988, 0.614192, 0.815611, 0.433145, 0.442215, 0.35212, 0.69719, 0.631863, 0.752828, 0.79586, 0.698351, 0.319019, 0.636039, 0.890205, 0.179988, 0.547336, 0.54266, 0.87741, 0.674116, 1.028008, 0.999767, 0.60597, 0.944725, 0.415741, 0.873479, 0.515134, 0.827746, 0.55541, 0.14416, 1.00613, 0.693488, 0.335008, 0.852309, 0.881185, 0.415254, 0.151217, 0.68847, 1.021492, 1.040292, 0.759791, 0.83046, 0.880298, 0.488044, 0.665107, 0.437428, 0.964548, 0.447916, 0.755018, 0.56921, 0.801172, 0.932343, 0.469644, 0.898466, 0.8966, 0.826858, 0.651414, 0.859053, 0.501918, 0.608083, 1.0
0.505022, 0.30491, 0.899896, 0.73477, 0.44364, 0.514822, 0.184106, 0.46535, 0.725197, 0.376885, 0.916682, 0.764656, 0.254973, 0.919881, 0.387579, 0.630058, 0.829495, 0.962726, 0.351464, 0.29625, 0.639491, 0.148107, 0.707767, 0.566818, 0.18122, 0.21908, 0.261721, 0.815886, 0.579345, 0.01648, 0.896916, 0.856852, 0.72959, 0.227777, 0.691529, 0.057335, 0.014902, 0.603906, 0.161947, 0.418711, 0.495687, 0.808747, 0.600418, 0.254937, 0.617942, 0.294288, 0.595112, 0.504737, 0.954504, 0.670743, 0.70578, 0.405424, 0.828103, 0.857378, 1.011715, 0.700133, 0.877265, 0.886016, 0.799444, 0.550977, 0.24374, 0.26806, 0.740401, 0.834538, 0.892865, 0.309104, 0.501451, 0.922494, 0.644669, 0.469422, 1.0
0.418453, 0.563588, 0.501298, 0.412563, 1.00242, 0.838801, 0.770075, 0.757926, 0.773747, 0.473287, 0.971699, 0.334946, 0.257815, 0.887561, 0.435843, 0.587335, 0.322597, 0.69083, 0.600986, 0.838946, 0.885734, 0.512823, 0.789413, 0.950044, 0.449897, 0.445492, 0.886805, 0.731705, 0.614713, 0.577187, 0.894003, 0.450643, 0.60215, 0.27633, 0.227261, 0.906921, 0.801453, 0.901157, 0.572363, 0.194093, 0.896988, 0.917518, 0.448745, 0.834888, 0.34645, 0.479868, 1.053168, 0.555819, 0.381323, 0.104605, 0.347825, 0.869573, 0.374303, 0.715098, -0.12013, 0.910152, 1.089314, 0.817865, 0.32926, 0.033938, 0.772011, 0.618266, 0.649994, 0.394235, 0.367347, 0.870055, 0.912217, 0.599342, 0.064701, 0.433051, 7.0
0.587941, 0.725202, 1.167919, 0.845796, 0.757102, 0.302725, 0.818572, 0.111941, 0.766953, 0.664987, 0.444558, 0.796112, 0.839391, 0.940063, 0.857594, 0.918226, 0.808067, 1.030776, 0.716412, 0.287504, 0.080262, 0.741986, 0.352416, 0.704287, -0.121732, 0.869013, 0.732726, 0.584213, 0.53289, 0.921632, 0.444995, 1.140228, 0.455688, 0.413306, 1.05976, 0.412735, 0.594214, 0.295839, 1.030102, 0.847294, 0.798559, 1.013764, 0.911045, 0.422405, 0.752589, 0.052317, 0.985955, 0.630781, 0.696155, 0.325862, 0.825082, 0.392612, 0.88228, 0.7342, 0.616585, 0.757555, 0.797753, 1.02677, 0.898814, 1.14079, 0.948105, 0.754971, 0.492911, 1.161271, 0.97796, 0.513416, 0.751644, 0.496435, 1.074159, 0.636559, 4.0
0.214927, 0.79328, 0.722783, 0.528626, 0.413975, 0.814913, 0.522292, 0.012485, 0.685024, 0.895861, 0.361076, 0.302112, 0.747065, 0.714324, 0.573961, 0.577927, 0.853419, 0.327197, 0.620917, 0.82464, 0.361904, 0.915971, 0.263776, 0.158301, 0.072191, 0.868527, 0.077107, 0.274089, 0.691076, 0.733001, 0.38182, 0.653935, 1.016173, 0.77523, 0.923821, 0.404493, 0.884165, 0.301033, 0.625682, 0.737039, 0.764712, 0.565922, 0.316298, 0.602671, 0.984237, 0.1675, 0.315978, 0.604919, 0.872628, 0.851576, 0.919366, 0.355781, 1.061164, 1.052345, 0.201047, 0.996371, 0.542396, 0.620622, 0.332265, 0.551396, 0.886734, 0.650369, 0.598866, 0.677588, 1.014197, 0.80978, 0.940246, -0.018696, 0.535484, 0.30264, 4.0
0.326328, 0.575494, 0.412069, 0.593797, 0.940404, 0.867007, 0.880318, 0.782425, 0.799013, 0.503872, 0.973275, 0.38186, 0.298924, 0.816431, 0.49005, 0.732549, 0.477876, 0.557247, 0.682659, 0.778927, 0.748605, 0.434766, 0.837165, 0.991825, 0.627906, 0.573998, 0.951276, 0.835922, 0.692243, 0.703614, 0.933217, 0.325376, 0.685215, 0.199142, 0.14065, 0.821101, 0.795295, 0.925558, 0.605035, 0.144799, 0.860173, 0.911368, 0.403757, 0.798813, 0.490361, 0.537348, 0.910273, 0.474146, 0.449979, 0.301741, 0.461916, 0.932979, 0.514019, 0.597524, 0.06027, 0.993346, 1.000934, 0.671762, 0.449886, 0.011136, 0.874286, 0.663336, 0.631594, 0.482458, 0.295812, 0.957468, 0.923177, 0.495894, 0.069555, 0.484084, 7.0
-0.025448, 0.171686, 0.134936, 0.286165, 0.88664, 0.54496, 0.736826, 0.395771, 0.9252, 0.062785, 0.859992, 0.066051, 0.384558, 0.859893, 0.652052, 0.353738, 0.130578, 0.606644, 0.362309, 0.813824, 0.882445, 0.166448, 0.951914, 0.822235, 0.319178, 0.747154, 0.672225, 1.010321, 0.489327, 0.502984, 0.988513, 0.355211, 0.494154, 0.131231, 0.156587, 0.443278, 0.889423, 0.567279, 0.180145, 0.335936, 0.943018, 0.711792, 0.473481, 0.695765, 0.175937, 0.271934, 0.868355, 0.617096, 0.024902, 0.010841, 0.115234, 0.940116, 0.603891, 0.792954, 0.283712, 0.712031, 0.732071, 0.817556, 0.497422, 0.37866, 0.784229, 0.777424, 0.778002, 0.629441, 0.063312, 0.587477, 0.747416, 0.640195, 0.100413, 0.162324, 7.0
0.684473, 0.476255, 0.995589, 0.532963, 0.902483, 0.485425, 0.905952, 0.673631, 0.542488, 0.915395, 0.600521, 0.533496, 0.942485, 0.869817, 0.225979, 0.959239, 0.061671, 0.93516, 0.640047, 0.35645, 0.592984, 0.982062, 0.687698, 0.219841, 0.720118, 0.431483, 0.957886, 0.323851, 0.824906, 0.950283, 0.327666, 0.101102, 0.49977, 0.141725, 0.953395, 0.543074, 0.771503, 0.24747, 0.467346, 0.360769, 0.348898, 0.684245, 0.926795, 0.979878, 0.251143, 0.459237, 0.341846, 0.883811, 0.686007, 0.173532, 0.592884, 0.096328, 0.732089, 0.272581, 0.863686, 0.134803, 0.013431, 0.801092, 0.003074, 0.749963, 0.771448, 0.982243, 0.860038, 0.107282, 0.521307, 0.445969, 0.596462, 0.172222, 0.818419, 0.560255, 6.0
0.278988, 0.697937, 0.313449, 0.865597, 0.759796, 0.854518, 0.849672, 1.011695, 0.853338, 0.596984, 1.025038, 0.298444, 0.512247, 0.918828, 0.595211, 0.987779, 0.644543, 0.783016, 0.693517, 1.009335, 0.930468, 0.391213, 0.785788, 0.964902, 0.782762, 0.442228, 1.011913, 0.75256, 0.618873, 0.548371, 0.905872, 0.450842, 0.855109, 0.157399, 0.388656, 0.797126, 0.833193, 1.12383, 0.867295, 0.34386, 0.732928, 0.990428, 0.567092, 1.029177, 0.435681, 0.573704, 0.990801, 0.488175, 0.636252, 0.355007, 0.737726, 1.086155, 0.411437, 0.585045, 0.34727, 0.846335, 0.755146, 0.728424, 0.29475, -0.019645, 0.972752, 0.533917, 0.405564, 0.584019, 0.378792, 0.817212, 0.934174, 0.407433, -0.073748, 0.552878, 7.0
0.210085, 0.895079, 0.412931, 0.473546, 0.985122, 0.624327, 0.758471, 0.91515, 0.738309, 0.357822, 0.9235, 0.820295, 0.446196, 0.249236, 0.932751, 0.469824, 0.99482, 0.986616, 0.438139, 0.940024, 0.490391, 0.541571, 0.589059, 0.803462, 0.956301, 0.668007, 1.054069, 0.80045, 0.963217, 0.903379, 0.761832, 0.696272, 0.232448, 0.838157, 0.933126, 0.524364, 0.826832, 0.135141, 0.935145, 0.391817, 0.791018, 0.495545, 0.774292, 0.81674, 0.597948, 1.00425, 0.393082, 0.64015, 0.862695, 0.682772, 0.734467, 0.39382, 0.157062, 0.476398, 0.899413, 0.602381, 0.995765, 0.309884, 0.543782, 0.899753, 0.947695, 1.032963, 0.282426, 0.961674, 0.095146, 0.874896, 0.70055, 0.826584, 0.260718, 0.343952, 7.0
0.449493, 0.853801, 0.686535, 0.562173, 0.452886, 0.848055, 0.940013, 0.387104, 0.442445, 0.948069, 0.945604, 0.65452, 0.64156, 0.777551, 0.488712, 0.443318, 0.289937, 0.574977, 0.586993, 0.718472, 0.758286, 0.795126, 0.357804, 0.51704, 0.781463, 0.231481, 0.473173, 0.507841, 0.852527, 0.801372, 0.998671, 0.965202, 0.578125, 1.014734, 0.335864, 0.798055, 0.561999, 0.761921, 0.649451, 0.263333, 0.978702, 0.589333, 0.450356, 0.780956, 1.028899, 0.456843, 0.078938, 0.817722, 1.070386, 1.004391, 0.686552, 0.866681, 0.94902, 0.530837, 0.707603, 0.395004, 0.985549, 0.455335, 0.753416, 0.57733, 0.780205, 0.844777, 0.416325, 0.924733, 0.906996, 0.761387, 0.749985, 0.952285, 0.481212, 0.653932, 1.0
0.543474, 0.674136, 1.007204, 1.128752, 0.755349, 0.584429, 0.616088, 0.070648, 0.942526, 0.518792, 0.155235, 0.800716, 0.88401, 0.722024, 1.121263, 0.410782, 0.555856, 1.080291, 0.542468, 0.111857, 0.25291, 0.760355, 0.050505, 0.53291, -0.079366, 0.981645, 0.672979, 0.902, 0.134471, 0.383566, 0.389634, 0.981951, 0.596757, 0.365346, 0.796262, 0.16316, 0.281616, 0.002685, 0.969067, 0.86084, 0.60642, 0.835937, 0.730024, 0.563083, 0.783247, 0.252946, 0.865669, 0.484867, 0.658817, 0.620391, 1.137113, 0.351944, 0.907781, 0.707419, 0.686978, 0.784801, 1.216096, 0.914085, 0.626095, 1.011684, 0.682533, 0.966979, 0.171262, 0.840187, 1.130589, 0.358524, 1.091919, 0.767549, 1.020069, 0.907622, 4.0
